2
284 80
-1.120755	-1.0	0.205851	0.147171	1.0
-1.1081465	-1.0	0.2082545	0.147858	1.0
-1.095538	-1.0	0.2106555	0.148503	1.0
-1.0829295	-1.0	0.213054	0.149105	1.0
-1.0703215	-1.0	0.2154495	0.149666	1.0
-1.057713	-1.0	0.2178425	0.150187	1.0
-1.0451045	-1.0	0.2202335	0.150668	1.0
-1.032496	-1.0	0.2226225	0.151109	1.0
-1.019888	-1.0	0.225009	0.151512	1.0
-1.0072795	-1.0	0.2273945	0.151877	1.0
-0.994671	-1.0	0.229778	0.152204	1.0
-0.982063	-1.0	0.2321605	0.152494	1.0
-0.9694545	-1.0	0.2345415	0.152746	1.0
-0.956846	-1.0	0.2369215	0.152962	1.0
-0.9442375	-1.0	0.2393005	0.153142	1.0
-0.9316293	-1.0	0.241679	0.153285	1.0
-0.9190209	-1.0	0.244057	0.153393	1.0
-0.90641255	-1.0	0.2464345	0.153464	1.0
-0.8938042	-1.0	0.2488115	0.1535	1.0
-0.8811958	-1.0	0.2511885	0.1535	1.0
-0.86858745	-1.0	0.2535655	0.153464	1.0
-0.8559791	-1.0	0.255943	0.153393	1.0
-0.8433707	-1.0	0.258321	0.153285	1.0
-0.8307625	-1.0	0.2606995	0.153142	1.0
-0.818154	-1.0	0.2630785	0.152962	1.0
-0.8055455	-1.0	0.2654585	0.152746	1.0
-0.792937	-1.0	0.2678395	0.152494	1.0
-0.780329	-1.0	0.270222	0.152204	1.0
-0.7677205	-1.0	0.2726055	0.151877	1.0
-0.755112	-1.0	0.274991	0.151512	1.0
-0.742504	-1.0	0.2773775	0.151109	1.0
-0.7298955	-1.0	0.2797665	0.150668	1.0
-0.717287	-1.0	0.2821575	0.150187	1.0
-0.7046785	-1.0	0.2845505	0.149666	1.0
-0.6920705	-1.0	0.286946	0.149105	1.0
-0.679462	-1.0	0.2893445	0.148503	1.0
-0.6668535	-1.0	0.2917455	0.147858	1.0
-0.654245	-1.0	0.294149	0.147171	1.0
-0.641637	-1.0	0.296556	0.146439	1.0
-0.6290285	-1.0	0.2989665	0.145663	1.0
-0.61642	-1.0	0.30138	0.144841	1.0
-0.6038115	-1.0	0.3037975	0.143971	1.0
-0.5912035	-1.0	0.3062185	0.143053	1.0
-0.578595	-1.0	0.308644	0.142085	1.0
-0.5659865	-1.0	0.3110735	0.141065	1.0
-0.553378	-1.0	0.313507	0.139993	1.0
-0.54077	-1.0	0.3159455	0.138865	1.0
-0.5281615	-1.0	0.3183885	0.137681	1.0
-0.515553	-1.0	0.320837	0.136437	1.0
-0.502945	-1.0	0.32329	0.135133	1.0
-0.4903365	-1.0	0.3257485	0.133765	1.0
-0.477728	-1.0	0.3282125	0.132331	1.0
-0.4651195	-1.0	0.3306825	0.130828	1.0
-0.4525115	-1.0	0.333158	0.129253	1.0
-0.439903	-1.0	0.335639	0.127602	1.0
-0.4272945	-1.0	0.338127	0.125873	1.0
-0.414686	-1.0	0.3406205	0.12406	1.0
-0.402078	-1.0	0.3431205	0.122159	1.0
-0.3894695	-1.0	0.345627	0.120166	1.0
-0.37686	-1.0	0.34814	0.118076	1.0
-0.364255	-1.0	0.3506595	0.115881	1.0
-0.351645	-1.0	0.3531855	0.113577	1.0
-0.339035	-1.0	0.355718	0.111155	1.0
-0.32643	-1.0	0.3582565	0.108608	1.0
-0.31382	-1.0	0.360801	0.105926	1.0
-0.30121	-1.0	0.363351	0.1031	1.0
-0.2886	-1.0	0.3659065	0.100118	1.0
-0.275995	-1.0	0.368466	0.0969677	1.0
-0.263385	-1.0	0.3710295	0.0936336	1.0
-0.250775	-1.0	0.373595	0.0900991	1.0
-0.23817	-1.0	0.3761615	0.0863447	1.0
-0.22556	-1.0	0.378727	0.082348	1.0
-0.21295	-1.0	0.3812885	0.0780822	1.0
-0.200345	-1.0	0.383843	0.0735161	0.667151
-0.187735	-1.0	0.3863855	0.0686121	0.0207771
-0.175125	-1.0	0.388911	0.0633248	0.0
-0.16252	-1.0	0.39141	0.0575985	0.0
-0.14991	-1.0	0.393873	0.0513635	0.0
-0.1373	-1.0	0.396284	0.0445317	0.0
-0.124695	-1.0	0.398622	0.0369881	0.0
-0.112085	-1.0	0.400855	0.028579	0.0
-0.099475	-1.0	0.4029375	0.0190913	0.0
-0.08687	-1.0	0.4047935	0.00821596	0.0
-0.07426	-1.0	0.4062995	-0.00452435	0.0
-0.06165	-1.0	0.407223	-0.0199351	0.0
-0.049045	-1.0	0.407069	-0.0395811	0.0
-0.036435	-1.0	0.4044385	-0.0674281	0.0
-0.023825	-1.0	0.3881595	-0.13042	0.0
-0.01122	-1.0	0.3881595	-0.13042	0.0
0.00139	-1.0	0.3881595	-0.13042	0.0
-1.77639	-0.974684	0.1118405	-0.13042	0.0
-1.76378	-0.974684	0.1118405	-0.13042	0.0
-1.751175	-0.974684	0.100336	-0.101504	0.0
-1.738565	-0.974684	0.091746	-0.0573863	0.0
-1.725955	-0.974684	0.0899175	-0.0320637	0.0
-1.71335	-0.974684	0.0900655	-0.013481	0.0
-1.70074	-0.974684	0.091145	0.001356	0.0
-1.68813	-0.974684	0.092749	0.013748	0.0
-1.675525	-0.974684	0.0946755	0.0243971	0.0
-1.662915	-0.974684	0.0968135	0.0337313	0.0
-1.650305	-0.974684	0.099095	0.0420335	0.0
-1.6377	-0.974684	0.101476	0.0495012	0.0
-1.62509	-0.974684	0.103928	0.0562788	0.0
-1.61248	-0.974684	0.1064295	0.062475	0.0
-1.599875	-0.974684	0.108967	0.0681738	0.0
-1.587265	-0.974684	0.111529	0.073442	0.191943
-1.574655	-0.974684	0.114109	0.0783332	0.843028
-1.56205	-0.974684	0.1167005	0.0828912	1.0
-1.54944	-0.974684	0.119299	0.0871526	1.0
-1.53683	-0.974684	0.121901	0.0911478	1.0
-1.524225	-0.974684	0.1245045	0.0949028	1.0
-1.511615	-0.974684	0.127107	0.0984396	1.0
-1.499005	-0.974684	0.129707	0.101777	1.0
-1.4864	-0.974684	0.132304	0.104933	1.0
-1.47379	-0.974684	0.1348965	0.10792	1.0
-1.46118	-0.974684	0.1374835	0.110752	1.0
-1.44857	-0.974684	0.1400655	0.11344	1.0
-1.435965	-0.974684	0.1426415	0.115994	1.0
-1.423355	-0.974684	0.145211	0.118423	1.0
-1.410745	-0.974684	0.1477745	0.120735	1.0
-1.39814	-0.974684	0.1503315	0.122936	1.0
-1.3855305	-0.974684	0.152882	0.125034	1.0
-1.372922	-0.974684	0.1554265	0.127034	1.0
-1.360314	-0.974684	0.157964	0.128941	1.0
-1.3477055	-0.974684	0.1604955	0.130761	1.0
-1.335097	-0.974684	0.163021	0.132498	1.0
-1.3224885	-0.974684	0.16554	0.134155	1.0
-1.3098805	-0.974684	0.168053	0.135737	1.0
-1.297272	-0.974684	0.1705605	0.137246	1.0
-1.2846635	-0.974684	0.1730625	0.138686	1.0
-1.272055	-0.974684	0.1755585	0.14006	1.0
-1.259447	-0.974684	0.1780495	0.14137	1.0
-1.2468385	-0.974684	0.1805355	0.142619	1.0
-1.23423	-0.974684	0.1830165	0.143809	1.0
-1.221622	-0.974684	0.185493	0.144942	1.0
-1.2090135	-0.974684	0.1879645	0.14602	1.0
-1.196405	-0.974684	0.1904315	0.147044	1.0
-1.1837965	-0.974684	0.1928945	0.148017	1.0
-1.1711885	-0.974684	0.1953535	0.148939	1.0
-1.15858	-0.974684	0.197809	0.149813	1.0
-1.1459715	-0.974684	0.2002605	0.15064	1.0
-1.133363	-0.974684	0.2027085	0.15142	1.0
-1.120755	-0.974684	0.205153	0.152155	1.0
-1.1081465	-0.974684	0.2075945	0.152846	1.0
-1.095538	-0.974684	0.210033	0.153493	1.0
-1.0829295	-0.974684	0.212469	0.154099	1.0
-1.0703215	-0.974684	0.2149025	0.154663	1.0
-1.057713	-0.974684	0.2173335	0.155186	1.0
-1.0451045	-0.974684	0.219762	0.155669	1.0
-1.032496	-0.974684	0.2221885	0.156113	1.0
-1.019888	-0.974684	0.2246135	0.156518	1.0
-1.0072795	-0.974684	0.2270365	0.156884	1.0
-0.994671	-0.974684	0.2294575	0.157213	1.0
-0.982063	-0.974684	0.2318775	0.157504	1.0
-0.9694545	-0.974684	0.2342965	0.157758	1.0
-0.956846	-0.974684	0.236714	0.157975	1.0
-0.9442375	-0.974684	0.239131	0.158156	1.0
-0.9316293	-0.974684	0.241547	0.1583	1.0
-0.9190209	-0.974684	0.2439625	0.158408	1.0
-0.90641255	-0.974684	0.2463775	0.15848	1.0
-0.8938042	-0.974684	0.2487925	0.158516	1.0
-0.8811958	-0.974684	0.2512075	0.158516	1.0
-0.86858745	-0.974684	0.2536225	0.15848	1.0
-0.8559791	-0.974684	0.2560375	0.158408	1.0
-0.8433707	-0.974684	0.258453	0.1583	1.0
-0.8307625	-0.974684	0.260869	0.158156	1.0
-0.818154	-0.974684	0.263286	0.157975	1.0
-0.8055455	-0.974684	0.2657035	0.157758	1.0
-0.792937	-0.974684	0.2681225	0.157504	1.0
-0.780329	-0.974684	0.2705425	0.157213	1.0
-0.7677205	-0.974684	0.2729635	0.156884	1.0
-0.755112	-0.974684	0.2753865	0.156518	1.0
-0.742504	-0.974684	0.2778115	0.156113	1.0
-0.7298955	-0.974684	0.280238	0.155669	1.0
-0.717287	-0.974684	0.2826665	0.155186	1.0
-0.7046785	-0.974684	0.2850975	0.154663	1.0
-0.6920705	-0.974684	0.287531	0.154099	1.0
-0.679462	-0.974684	0.289967	0.153493	1.0
-0.6668535	-0.974684	0.2924055	0.152846	1.0
-0.654245	-0.974684	0.294847	0.152155	1.0
-0.641637	-0.974684	0.2972915	0.15142	1.0
-0.6290285	-0.974684	0.2997395	0.15064	1.0
-0.61642	-0.974684	0.302191	0.149813	1.0
-0.6038115	-0.974684	0.3046465	0.148939	1.0
-0.5912035	-0.974684	0.3071055	0.148017	1.0
-0.578595	-0.974684	0.3095685	0.147044	1.0
-0.5659865	-0.974684	0.3120355	0.14602	1.0
-0.553378	-0.974684	0.314507	0.144942	1.0
-0.54077	-0.974684	0.3169835	0.143809	1.0
-0.5281615	-0.974684	0.3194645	0.142619	1.0
-0.515553	-0.974684	0.3219505	0.14137	1.0
-0.502945	-0.974684	0.3244415	0.14006	1.0
-0.4903365	-0.974684	0.3269375	0.138686	1.0
-0.477728	-0.974684	0.3294395	0.137246	1.0
-0.4651195	-0.974684	0.331947	0.135737	1.0
-0.4525115	-0.974684	0.33446	0.134155	1.0
-0.439903	-0.974684	0.336979	0.132498	1.0
-0.4272945	-0.974684	0.3395045	0.130761	1.0
-0.414686	-0.974684	0.342036	0.128941	1.0
-0.402078	-0.974684	0.3445735	0.127034	1.0
-0.3894695	-0.974684	0.347118	0.125034	1.0
-0.37686	-0.974684	0.3496685	0.122936	1.0
-0.364255	-0.974684	0.3522255	0.120735	1.0
-0.351645	-0.974684	0.354789	0.118423	1.0
-0.339035	-0.974684	0.3573585	0.115994	1.0
-0.32643	-0.974684	0.3599345	0.11344	1.0
-0.31382	-0.974684	0.3625165	0.110752	1.0
-0.30121	-0.974684	0.3651035	0.10792	1.0
-0.2886	-0.974684	0.367696	0.104933	1.0
-0.275995	-0.974684	0.370293	0.101777	1.0
-0.263385	-0.974684	0.372893	0.0984396	1.0
-0.250775	-0.974684	0.3754955	0.0949028	1.0
-0.23817	-0.974684	0.378099	0.0911478	1.0
-0.22556	-0.974684	0.380701	0.0871526	1.0
-0.21295	-0.974684	0.3832995	0.0828912	1.0
-0.200345	-0.974684	0.385891	0.0783332	0.843028
-0.187735	-0.974684	0.388471	0.073442	0.191943
-0.175125	-0.974684	0.391033	0.0681738	0.0
-0.16252	-0.974684	0.3935705	0.062475	0.0
-0.14991	-0.974684	0.396072	0.0562788	0.0
-0.1373	-0.974684	0.398524	0.0495012	0.0
-0.124695	-0.974684	0.400905	0.0420335	0.0
-0.112085	-0.974684	0.4031865	0.0337313	0.0
-0.099475	-0.974684	0.4053245	0.0243971	0.0
-0.08687	-0.974684	0.407251	0.013748	0.0
-0.07426	-0.974684	0.408855	0.001356	0.0
-0.06165	-0.974684	0.4099345	-0.013481	0.0
-0.049045	-0.974684	0.4100825	-0.0320637	0.0
-0.036435	-0.974684	0.408254	-0.0573863	0.0
-0.023825	-0.974684	0.399664	-0.101504	0.0
-0.01122	-0.974684	0.0	0.0	0.0
0.00139	-0.974684	0.0	0.0	0.0
-1.77639	-0.949367	0.1118405	-0.13042	0.0
-1.76378	-0.949367	0.0	0.0	0.0
-1.751175	-0.949367	0.0940975	-0.0854659	0.0
-1.738565	-0.949367	0.088228	-0.0485793	0.0
-1.725955	-0.949367	0.086968	-0.0250711	0.0
-1.71335	-0.949367	0.087354	-0.00731703	0.0
-1.70074	-0.949367	0.0885655	0.00705997	0.0
-1.68813	-0.949367	0.0902555	0.0191703	0.0
-1.675525	-0.949367	0.0922465	0.0296366	0.0
-1.662915	-0.949367	0.0944375	0.0388481	0.0
-1.650305	-0.949367	0.096765	0.0470661	0.0
-1.6377	-0.949367	0.0991885	0.0544756	0.0
-1.62509	-0.949367	0.1016805	0.0612131	0.0
-1.61248	-0.949367	0.104221	0.0673819	0.0
-1.599875	-0.949367	0.1067965	0.0730629	0.0
-1.587265	-0.949367	0.109397	0.07832	0.354995
-1.574655	-0.949367	0.112014	0.0832053	1.0
-1.56205	-0.949367	0.114643	0.0877613	1.0
-1.54944	-0.949367	0.117279	0.0920236	1.0
-1.53683	-0.949367	0.119919	0.0960219	1.0
-1.524225	-0.949367	0.12256	0.0997817	1.0
-1.511615	-0.949367	0.1252	0.103325	1.0
-1.499005	-0.949367	0.127838	0.106669	1.0
-1.4864	-0.949367	0.130473	0.109833	1.0
-1.47379	-0.949367	0.1331035	0.112828	1.0
-1.46118	-0.949367	0.1357285	0.115669	1.0
-1.44857	-0.949367	0.1383485	0.118365	1.0
-1.435965	-0.949367	0.140963	0.120928	1.0
-1.423355	-0.949367	0.143571	0.123366	1.0
-1.410745	-0.949367	0.1461725	0.125686	1.0
-1.39814	-0.949367	0.148768	0.127897	1.0
-1.3855305	-0.949367	0.151357	0.130003	1.0
-1.372922	-0.949367	0.15394	0.132012	1.0
-1.360314	-0.949367	0.156516	0.133928	1.0
-1.3477055	-0.949367	0.159086	0.135756	1.0
-1.335097	-0.949367	0.16165	0.1375	1.0
-1.3224885	-0.949367	0.1642075	0.139165	1.0
-1.3098805	-0.949367	0.1667595	0.140754	1.0
-1.297272	-0.949367	0.1693055	0.142271	1.0
-1.2846635	-0.949367	0.171846	0.143718	1.0
-1.272055	-0.949367	0.174381	0.145099	1.0
-1.259447	-0.949367	0.1769105	0.146416	1.0
-1.2468385	-0.949367	0.1794355	0.147671	1.0
-1.23423	-0.949367	0.181955	0.148867	1.0
-1.221622	-0.949367	0.1844695	0.150006	1.0
-1.2090135	-0.949367	0.18698	0.151089	1.0
-1.196405	-0.949367	0.189486	0.152119	1.0
-1.1837965	-0.949367	0.1919875	0.153097	1.0
-1.1711885	-0.949367	0.194485	0.154024	1.0
-1.15858	-0.949367	0.196979	0.154903	1.0
-1.1459715	-0.949367	0.199469	0.155734	1.0
-1.133363	-0.949367	0.2019555	0.156518	1.0
-1.120755	-0.949367	0.204439	0.157257	1.0
-1.1081465	-0.949367	0.2069195	0.157951	1.0
-1.095538	-0.949367	0.2093965	0.158603	1.0
-1.0829295	-0.949367	0.211871	0.159211	1.0
-1.0703215	-0.949367	0.214343	0.159779	1.0
-1.057713	-0.949367	0.2168125	0.160305	1.0
-1.0451045	-0.949367	0.21928	0.160791	1.0
-1.032496	-0.949367	0.221745	0.161237	1.0
-1.019888	-0.949367	0.2242085	0.161644	1.0
-1.0072795	-0.949367	0.22667	0.162013	1.0
-0.994671	-0.949367	0.22913	0.162343	1.0
-0.982063	-0.949367	0.2315885	0.162636	1.0
-0.9694545	-0.949367	0.234046	0.162891	1.0
-0.956846	-0.949367	0.236502	0.163109	1.0
-0.9442375	-0.949367	0.2389575	0.163291	1.0
-0.9316293	-0.949367	0.241412	0.163436	1.0
-0.9190209	-0.949367	0.243866	0.163545	1.0
-0.90641255	-0.949367	0.24632	0.163617	1.0
-0.8938042	-0.949367	0.2487735	0.163653	1.0
-0.8811958	-0.949367	0.2512265	0.163653	1.0
-0.86858745	-0.949367	0.25368	0.163617	1.0
-0.8559791	-0.949367	0.256134	0.163545	1.0
-0.8433707	-0.949367	0.258588	0.163436	1.0
-0.8307625	-0.949367	0.2610425	0.163291	1.0
-0.818154	-0.949367	0.263498	0.163109	1.0
-0.8055455	-0.949367	0.265954	0.162891	1.0
-0.792937	-0.949367	0.2684115	0.162636	1.0
-0.780329	-0.949367	0.27087	0.162343	1.0
-0.7677205	-0.949367	0.27333	0.162013	1.0
-0.755112	-0.949367	0.2757915	0.161644	1.0
-0.742504	-0.949367	0.278255	0.161237	1.0
-0.7298955	-0.949367	0.28072	0.160791	1.0
-0.717287	-0.949367	0.2831875	0.160305	1.0
-0.7046785	-0.949367	0.285657	0.159779	1.0
-0.6920705	-0.949367	0.288129	0.159211	1.0
-0.679462	-0.949367	0.2906035	0.158603	1.0
-0.6668535	-0.949367	0.2930805	0.157951	1.0
-0.654245	-0.949367	0.295561	0.157257	1.0
-0.641637	-0.949367	0.2980445	0.156518	1.0
-0.6290285	-0.949367	0.300531	0.155734	1.0
-0.61642	-0.949367	0.303021	0.154903	1.0
-0.6038115	-0.949367	0.305515	0.154024	1.0
-0.5912035	-0.949367	0.3080125	0.153097	1.0
-0.578595	-0.949367	0.310514	0.152119	1.0
-0.5659865	-0.949367	0.31302	0.151089	1.0
-0.553378	-0.949367	0.3155305	0.150006	1.0
-0.54077	-0.949367	0.318045	0.148867	1.0
-0.5281615	-0.949367	0.3205645	0.147671	1.0
-0.515553	-0.949367	0.3230895	0.146416	1.0
-0.502945	-0.949367	0.325619	0.145099	1.0
-0.4903365	-0.949367	0.328154	0.143718	1.0
-0.477728	-0.949367	0.3306945	0.142271	1.0
-0.4651195	-0.949367	0.3332405	0.140754	1.0
-0.4525115	-0.949367	0.3357925	0.139165	1.0
-0.439903	-0.949367	0.33835	0.1375	1.0
-0.4272945	-0.949367	0.340914	0.135756	1.0
-0.414686	-0.949367	0.343484	0.133928	1.0
-0.402078	-0.949367	0.34606	0.132012	1.0
-0.3894695	-0.949367	0.348643	0.130003	1.0
-0.37686	-0.949367	0.351232	0.127897	1.0
-0.364255	-0.949367	0.3538275	0.125686	1.0
-0.351645	-0.949367	0.356429	0.123366	1.0
-0.339035	-0.949367	0.359037	0.120928	1.0
-0.32643	-0.949367	0.3616515	0.118365	1.0
-0.31382	-0.949367	0.3642715	0.115669	1.0
-0.30121	-0.949367	0.3668965	0.112828	1.0
-0.2886	-0.949367	0.369527	0.109833	1.0
-0.275995	-0.949367	0.372162	0.106669	1.0
-0.263385	-0.949367	0.3748	0.103325	1.0
-0.250775	-0.949367	0.37744	0.0997817	1.0
-0.23817	-0.949367	0.380081	0.0960219	1.0
-0.22556	-0.949367	0.382721	0.0920236	1.0
-0.21295	-0.949367	0.385357	0.0877613	1.0
-0.200345	-0.949367	0.387986	0.0832053	1.0
-0.187735	-0.949367	0.390603	0.07832	0.354995
-0.175125	-0.949367	0.3932035	0.0730629	0.0
-0.16252	-0.949367	0.395779	0.0673819	0.0
-0.14991	-0.949367	0.3983195	0.0612131	0.0
-0.1373	-0.949367	0.4008115	0.0544756	0.0
-0.124695	-0.949367	0.403235	0.0470661	0.0
-0.112085	-0.949367	0.4055625	0.0388481	0.0
-0.099475	-0.949367	0.4077535	0.0296366	0.0
-0.08687	-0.949367	0.4097445	0.0191703	0.0
-0.07426	-0.949367	0.4114345	0.00705997	0.0
-0.06165	-0.949367	0.412646	-0.00731703	0.0
-0.049045	-0.949367	0.413032	-0.0250711	0.0
-0.036435	-0.949367	0.411772	-0.0485793	0.0
-0.023825	-0.949367	0.4059025	-0.0854659	0.0
-0.01122	-0.949367	0.0	0.0	0.0
0.00139	-0.949367	0.0	0.0	0.0
-1.77639	-0.924051	0.1118405	-0.13042	0.0
-1.76378	-0.924051	0.0	0.0	0.0
-1.751175	-0.924051	0.0892295	-0.0732985	0.0
-1.738565	-0.924051	0.0848895	-0.0406447	0.0
-1.725955	-0.924051	0.0840525	-0.0184901	0.0
-1.71335	-0.924051	0.084632	-0.0013884	0.0
-1.70074	-0.924051	0.085956	0.0126203	0.0
-1.68813	-0.924051	0.0877225	0.0245049	0.0
-1.675525	-0.924051	0.089773	0.0348262	0.0
-1.662915	-0.924051	0.092014	0.043942	0.0
-1.650305	-0.924051	0.0943865	0.0520964	0.0
-1.6377	-0.924051	0.0968515	0.0594639	0.0
-1.62509	-0.924051	0.0993835	0.0661742	0.0
-1.61248	-0.924051	0.1019635	0.0723266	0.0
-1.599875	-0.924051	0.1045775	0.0779986	0.0
-1.587265	-0.924051	0.107216	0.0832523	0.509891
-1.574655	-0.924051	0.109872	0.0881383	1.0
-1.56205	-0.924051	0.112539	0.0926981	1.0
-1.54944	-0.924051	0.115213	0.0969664	1.0
-1.53683	-0.924051	0.1178915	0.100972	1.0
-1.524225	-0.924051	0.120571	0.104741	1.0
-1.511615	-0.924051	0.1232495	0.108294	1.0
-1.499005	-0.924051	0.1259265	0.111649	1.0
-1.4864	-0.924051	0.1286	0.114822	1.0
-1.47379	-0.924051	0.131269	0.117829	1.0
-1.46118	-0.924051	0.1339335	0.12068	1.0
-1.44857	-0.924051	0.1365925	0.123388	1.0
-1.435965	-0.924051	0.139246	0.125962	1.0
-1.423355	-0.924051	0.141893	0.12841	1.0
-1.410745	-0.924051	0.1445345	0.130741	1.0
-1.39814	-0.924051	0.147169	0.132962	1.0
-1.3855305	-0.924051	0.1497975	0.135079	1.0
-1.372922	-0.924051	0.1524195	0.137097	1.0
-1.360314	-0.924051	0.155035	0.139023	1.0
-1.3477055	-0.924051	0.1576445	0.14086	1.0
-1.335097	-0.924051	0.160248	0.142614	1.0
-1.3224885	-0.924051	0.162845	0.144288	1.0
-1.3098805	-0.924051	0.1654365	0.145886	1.0
-1.297272	-0.924051	0.168022	0.147411	1.0
-1.2846635	-0.924051	0.170602	0.148866	1.0
-1.272055	-0.924051	0.1731765	0.150254	1.0
-1.259447	-0.924051	0.175746	0.151578	1.0
-1.2468385	-0.924051	0.17831	0.152841	1.0
-1.23423	-0.924051	0.180869	0.154043	1.0
-1.221622	-0.924051	0.1834235	0.155188	1.0
-1.2090135	-0.924051	0.1859735	0.156278	1.0
-1.196405	-0.924051	0.1885185	0.157314	1.0
-1.1837965	-0.924051	0.19106	0.158297	1.0
-1.1711885	-0.924051	0.193597	0.15923	1.0
-1.15858	-0.924051	0.1961305	0.160114	1.0
-1.1459715	-0.924051	0.19866	0.160949	1.0
-1.133363	-0.924051	0.201186	0.161738	1.0
-1.120755	-0.924051	0.203709	0.162482	1.0
-1.1081465	-0.924051	0.206229	0.163181	1.0
-1.095538	-0.924051	0.2087455	0.163836	1.0
-1.0829295	-0.924051	0.2112595	0.164448	1.0
-1.0703215	-0.924051	0.213771	0.165018	1.0
-1.057713	-0.924051	0.21628	0.165548	1.0
-1.0451045	-0.924051	0.2187865	0.166037	1.0
-1.032496	-0.924051	0.2212915	0.166485	1.0
-1.019888	-0.924051	0.223794	0.166895	1.0
-1.0072795	-0.924051	0.226295	0.167266	1.0
-0.994671	-0.924051	0.2287945	0.167598	1.0
-0.982063	-0.924051	0.2312925	0.167893	1.0
-0.9694545	-0.924051	0.2337895	0.16815	1.0
-0.956846	-0.924051	0.236285	0.168369	1.0
-0.9442375	-0.924051	0.23878	0.168552	1.0
-0.9316293	-0.924051	0.241274	0.168698	1.0
-0.9190209	-0.924051	0.2437675	0.168807	1.0
-0.90641255	-0.924051	0.2462605	0.16888	1.0
-0.8938042	-0.924051	0.2487535	0.168916	1.0
-0.8811958	-0.924051	0.2512465	0.168916	1.0
-0.86858745	-0.924051	0.2537395	0.16888	1.0
-0.8559791	-0.924051	0.2562325	0.168807	1.0
-0.8433707	-0.924051	0.258726	0.168698	1.0
-0.8307625	-0.924051	0.26122	0.168552	1.0
-0.818154	-0.924051	0.263715	0.168369	1.0
-0.8055455	-0.924051	0.2662105	0.16815	1.0
-0.792937	-0.924051	0.2687075	0.167893	1.0
-0.780329	-0.924051	0.2712055	0.167598	1.0
-0.7677205	-0.924051	0.273705	0.167266	1.0
-0.755112	-0.924051	0.276206	0.166895	1.0
-0.742504	-0.924051	0.2787085	0.166485	1.0
-0.7298955	-0.924051	0.2812135	0.166037	1.0
-0.717287	-0.924051	0.28372	0.165548	1.0
-0.7046785	-0.924051	0.286229	0.165018	1.0
-0.6920705	-0.924051	0.2887405	0.164448	1.0
-0.679462	-0.924051	0.2912545	0.163836	1.0
-0.6668535	-0.924051	0.293771	0.163181	1.0
-0.654245	-0.924051	0.296291	0.162482	1.0
-0.641637	-0.924051	0.298814	0.161738	1.0
-0.6290285	-0.924051	0.30134	0.160949	1.0
-0.61642	-0.924051	0.3038695	0.160114	1.0
-0.6038115	-0.924051	0.306403	0.15923	1.0
-0.5912035	-0.924051	0.30894	0.158297	1.0
